1GWqhZpYEbpY9YoRP1Gp7P9SLeBpcswn7P,1GWqhZpYEbpY9YoRP1Gp7P9SLeBpcswn7P,0.002512
3HJrdmAowZavqVEjtopYVnCXgTinuazwUM,3HJrdmAowZavqVEjtopYVnCXgTinuazwUM,0.04250311
32vbUpqHtY35STNnSBqKXkAKMxa1qxZN9B,32vbUpqHtY35STNnSBqKXkAKMxa1qxZN9B,0.00223192
3KimDtoE2AUjWDVr9cbygvv2x4bN9F9DLh,3KimDtoE2AUjWDVr9cbygvv2x4bN9F9DLh,4.65101348
1HmDYxizCLAQBtof7qEwJnVuTzV3e2deT5,1HmDYxizCLAQBtof7qEwJnVuTzV3e2deT5,0.02011712
3EdyZCNyAxxwKV1beb3KMMrnRdMRr7bSnW,3EdyZCNyAxxwKV1beb3KMMrnRdMRr7bSnW,0.19673264
3GiCL7JbDAePwVLFwPqHYBRHArnywYQZAY,3GiCL7JbDAePwVLFwPqHYBRHArnywYQZAY,0.03127531
3FNL2vfQ3zCifLzx7QDr94ebDrVQb1j5QG,3FNL2vfQ3zCifLzx7QDr94ebDrVQb1j5QG,0.00165213
13h7Ga584F1CAbCwexFvW8zRCHvPm48cvh,13h7Ga584F1CAbCwexFvW8zRCHvPm48cvh,0.003
3J27GmZyMqmKMRUTDyhpVLYqnsEfHL9Cq1,3J27GmZyMqmKMRUTDyhpVLYqnsEfHL9Cq1,0.00389775
1MzZZ7YHegi1f4P64wwzLtTDgmMYwdtCq3,1MzZZ7YHegi1f4P64wwzLtTDgmMYwdtCq3,10.96250453
1FHTn3ju7aXrQDxWZnWPrAQ1q9JG9LQfrx,1FHTn3ju7aXrQDxWZnWPrAQ1q9JG9LQfrx,0.00046138
13KRgic7X4ggMWXZ8nKwEv4swJiaJwyYhZ,13KRgic7X4ggMWXZ8nKwEv4swJiaJwyYhZ,0.06468715
1MdTk55RKqhRVYqajvHbTY1pYWgbh8kyKH,1MdTk55RKqhRVYqajvHbTY1pYWgbh8kyKH,0.01291409
1Ah9TRvhTuMYNRdYP5Ru56J44WPErYYZwi,1Ah9TRvhTuMYNRdYP5Ru56J44WPErYYZwi,0.01568069
1PGE623goXQLZxCuWaarphh4gEMrcidQcv,1PGE623goXQLZxCuWaarphh4gEMrcidQcv,0.12770016000000003
17Xoc1oxSQxMJmHpc5HSTYar9snnwNnsez,17Xoc1oxSQxMJmHpc5HSTYar9snnwNnsez,0.43
1CLbyc2PaGaLzFsNFzdKVPctLC6FWrNTrn,1CLbyc2PaGaLzFsNFzdKVPctLC6FWrNTrn,0.00017853
1MBZcRKtt5grSMQqizJu7fAnnkPzzc1GtT,1MBZcRKtt5grSMQqizJu7fAnnkPzzc1GtT,3.09686937
3QGAJxqnzkyv32x5ckVT53J6y4v8t5Pa8e,3QGAJxqnzkyv32x5ckVT53J6y4v8t5Pa8e,0.06339288
35JgoBzJnNMxLbJwwnWcszPgzmtyj5RgW1,35JgoBzJnNMxLbJwwnWcszPgzmtyj5RgW1,0.0159
18j4iK4e88mbeekTY7Fo4QTmSbMPoHvzAE,18j4iK4e88mbeekTY7Fo4QTmSbMPoHvzAE,0.67004562
3HqkUjaBEiYmMKYMz3kTH3VQkRNsyQsmFr,3HqkUjaBEiYmMKYMz3kTH3VQkRNsyQsmFr,0.01998244
3DqQw2iRByPj2mCwp9S5Sjti1uT2weNEtg,3DqQw2iRByPj2mCwp9S5Sjti1uT2weNEtg,0.01242563
1CVjSTUUaixtf7o2c52FSg3PiXdgcSe7V3,1CVjSTUUaixtf7o2c52FSg3PiXdgcSe7V3,0.001486
3A7Nxr59j8jbQiVSCC2GrzVeLvKuA9S41e,3A7Nxr59j8jbQiVSCC2GrzVeLvKuA9S41e,0.00068993
bc1qyal8v39xlldthcgzhu2swx8f9nthj9e7mtlgf0,bc1qyal8v39xlldthcgzhu2swx8f9nthj9e7mtlgf0,1.189e-05
36bdFcqL1Zq32JRRM8B4MtnAwi87dL6qX1,36bdFcqL1Zq32JRRM8B4MtnAwi87dL6qX1,0.6849464599999997
3FL7XyG9avVnVJFrGyewqvtBG4YVS98hqD,3FL7XyG9avVnVJFrGyewqvtBG4YVS98hqD,0.43362303999999996
19hyZsx5NbPzfFy8FaN8P3e8vgNZCrELJN,19hyZsx5NbPzfFy8FaN8P3e8vgNZCrELJN,0.13472344
1DmQnsUjXT9Fk9bRUGPKkFYyGLaJSXy5go,1DmQnsUjXT9Fk9bRUGPKkFYyGLaJSXy5go,0.003
3P5GbQfRxc22pUpVKadAw3eNYLD7nJBoLY,3P5GbQfRxc22pUpVKadAw3eNYLD7nJBoLY,0.00139191
1DbUrV6qhonusksUuH9aH4TTcdz8nSC17U,1DbUrV6qhonusksUuH9aH4TTcdz8nSC17U,0.00139515
36m7NMAbsd5SUa3fywB3Npk8ycisoRDqKg,36m7NMAbsd5SUa3fywB3Npk8ycisoRDqKg,0.00322863
3Q87ZewCbeygNVuWHtXBZuehX6sDH2YxGW,3Q87ZewCbeygNVuWHtXBZuehX6sDH2YxGW,0.0013866
1LhmaEKdVRUpMizgTL3yZfj8JfWn4bfPDA,1LhmaEKdVRUpMizgTL3yZfj8JfWn4bfPDA,0.00137905
16jJ7gvs63zgt6oFgZxig2YQhjF8i2czyi,16jJ7gvs63zgt6oFgZxig2YQhjF8i2czyi,0.00138804
3J9V8CNVh1RxXkBHsq9petyjvnRmcWRNPs,3J9V8CNVh1RxXkBHsq9petyjvnRmcWRNPs,0.00139538
1HCDJeUxBinGoUiuSHwJH4zDhweMac1h5n,1HCDJeUxBinGoUiuSHwJH4zDhweMac1h5n,0.00138551
3NM9V1iCSzZamSqyFoDLH3qAqULWygngge,3NM9V1iCSzZamSqyFoDLH3qAqULWygngge,0.00138296
1DHuSvDn1MekKLkoHVUkjbjmvft8Lj5RcL,1DHuSvDn1MekKLkoHVUkjbjmvft8Lj5RcL,0.00139265
1Hq3MuZF4hHHtM5x1mwozwBPJ7B5smVVy3,1Hq3MuZF4hHHtM5x1mwozwBPJ7B5smVVy3,0.00280702
3GgTETiirXxHS1QhKfWUEYsnDiVVgq76aC,3GgTETiirXxHS1QhKfWUEYsnDiVVgq76aC,0.095
3F7xLG4tV7ZpdQLZv9z5iommyVkyka7WQD,3F7xLG4tV7ZpdQLZv9z5iommyVkyka7WQD,0.13290553
38wTtuGYutrH7mCb1RXWWeekpGQtyjvBjg,38wTtuGYutrH7mCb1RXWWeekpGQtyjvBjg,0.00256389
bc1quzxvk682yj3geyjg206t9u9hws64dt698x9vt7,bc1quzxvk682yj3geyjg206t9u9hws64dt698x9vt7,0.00081074
33qReYha5ULDQ82titkPgK6UYCgcz2eRaZ,33qReYha5ULDQ82titkPgK6UYCgcz2eRaZ,0.04098032
3MQCyCXZ9LpVQUgAfpmu7w3URLfGQQy2BM,3MQCyCXZ9LpVQUgAfpmu7w3URLfGQQy2BM,0.0042806
1FsmvSPigfiXtFv4h88nWUHDmjgGchMTcc,1FsmvSPigfiXtFv4h88nWUHDmjgGchMTcc,0.00243215
16d6T1B7rS3LogQqXkbzg2q87fQHHXBtqz,16d6T1B7rS3LogQqXkbzg2q87fQHHXBtqz,0.06
1NPtfkem3FHLZprNFZRMkandEor73oQaUL,1NPtfkem3FHLZprNFZRMkandEor73oQaUL,0.0221413
1AGFiUgBuUgBHMvaqzwDeZzmWmd9qeAVRJ,1AGFiUgBuUgBHMvaqzwDeZzmWmd9qeAVRJ,0.02478813
1KxSKcg4iRbbe3QXywbUP7CkZ81yhh9EeM,1KxSKcg4iRbbe3QXywbUP7CkZ81yhh9EeM,0.00427378
123zWfvEnULvEFWMD5GtUqNtQmceo7y7Zo,123zWfvEnULvEFWMD5GtUqNtQmceo7y7Zo,0.00232272
1NUQGJ355hXPtoZmAQVzGkDRCcBwG2EP8B,1NUQGJ355hXPtoZmAQVzGkDRCcBwG2EP8B,0.0045709800000000005
1PbBmgfCuESyL4dE2ohU2FeadPcx7sdZBp,1PbBmgfCuESyL4dE2ohU2FeadPcx7sdZBp,0.00010154
bc1q4dw4p96ahpru2jddrqtwukcr2squ9u9rhw7t00,bc1q4dw4p96ahpru2jddrqtwukcr2squ9u9rhw7t00,0.00097412
1Hyg313hJZzTmzDipSf2C282S65tVJUWwT,1Hyg313hJZzTmzDipSf2C282S65tVJUWwT,0.00325913
3BMEXcAFNrC5S7Z4VgYb2SeZfwY13xpqwz,3BMEXcAFNrC5S7Z4VgYb2SeZfwY13xpqwz,0.00957154
1BVhE9XXErGH4qVVvnh99eiBhiKj9SsKiq,1BVhE9XXErGH4qVVvnh99eiBhiKj9SsKiq,0.00327094
145u2JnFVUWB6SPkGoC8PKZQ8DA8oZQvH4,145u2JnFVUWB6SPkGoC8PKZQ8DA8oZQvH4,0.00316993
14E7jKDVAZVzheDiRNmEP74zMbcdWkpcKH,14E7jKDVAZVzheDiRNmEP74zMbcdWkpcKH,0.00311489
1HJ6LCeXbZk4foa1LuJtAoZwRC8Adxd8XY,1HJ6LCeXbZk4foa1LuJtAoZwRC8Adxd8XY,0.00323393
1vwX7eBvcd8Le4EqWm9N9MmLHGSqU3pSn,1vwX7eBvcd8Le4EqWm9N9MmLHGSqU3pSn,0.00330802
3R2MRfcJm7SGfVXonpyxHKJdcKLhcqWT2Y,3R2MRfcJm7SGfVXonpyxHKJdcKLhcqWT2Y,16.26264471
168nMZ2yDVCTeeVyPQcVh3H7omRyDbWseZ,168nMZ2yDVCTeeVyPQcVh3H7omRyDbWseZ,0.0021766
1MAPeTvzFU8u3w9MgybHY8BPPLgdixyrAg,1MAPeTvzFU8u3w9MgybHY8BPPLgdixyrAg,0.07698184999999999
3Qw8WX8qp7MGJ9pKccQDNJJpjB36wmuPxX,3Qw8WX8qp7MGJ9pKccQDNJJpjB36wmuPxX,0.153
3491gxrfZtK9CjG4AwgkdJ5NxQEVkSXhLF,3491gxrfZtK9CjG4AwgkdJ5NxQEVkSXhLF,0.08486112
34jRSZ78YVthwPCoMaYM5MNewVcJVNguaZ,34jRSZ78YVthwPCoMaYM5MNewVcJVNguaZ,0.0008559
153NpsVXKV3bwqxjeQGLfHQuzQ7EkcMnX6,153NpsVXKV3bwqxjeQGLfHQuzQ7EkcMnX6,0.00018508
3BMEXGxkTzBhSoAd3pENpFHHPG7a8C4EG4,3BMEXGxkTzBhSoAd3pENpFHHPG7a8C4EG4,0.00436462
39CJxkJedfHnkjeHEUyb5hNRBbekWZ28Hh,39CJxkJedfHnkjeHEUyb5hNRBbekWZ28Hh,0.01661644
15f2p5CEAvMDiz46rHMZ1NsuqN53ZsRvv1,15f2p5CEAvMDiz46rHMZ1NsuqN53ZsRvv1,0.01000664
3D3ZeWyUzV4Tschnekyo2YsJZSCAhtMeGR,3D3ZeWyUzV4Tschnekyo2YsJZSCAhtMeGR,0.019
3AVoM4Na1Ab8WwRPDMoevE9nPMgWjTugnk,3AVoM4Na1Ab8WwRPDMoevE9nPMgWjTugnk,0.0218
1Ga1b5JJiW6EUSdR7AY2Ug4VT7UPezXYKp,1Ga1b5JJiW6EUSdR7AY2Ug4VT7UPezXYKp,0.01510059
3HPxEetBS7XndCqWKRmQEvw1QosigaW8Ar,3HPxEetBS7XndCqWKRmQEvw1QosigaW8Ar,0.00281908
3BpUNqiQTyjA3QBrzYxFAbUHwuY3LDd5Km,3BpUNqiQTyjA3QBrzYxFAbUHwuY3LDd5Km,0.0032106
3LsavCUv9FSgC179nmAiFxDTpNagz3aC1j,3LsavCUv9FSgC179nmAiFxDTpNagz3aC1j,0.03337467
1E8LeCaFQhvdkBQQ6k9YUyMC9NphvAsuuW,1E8LeCaFQhvdkBQQ6k9YUyMC9NphvAsuuW,0.03737922
3KWbuNVr1aruJjLsWkefjLKELqABDNw9mj,3KWbuNVr1aruJjLsWkefjLKELqABDNw9mj,0.22931418
3Qm592VoxourbdLPwtGcTBsWMU5cxiuysf,3Qm592VoxourbdLPwtGcTBsWMU5cxiuysf,5.46e-06
37HWD2cd3pgaqoubvcvWHif1eWSF8tXqMj,37HWD2cd3pgaqoubvcvWHif1eWSF8tXqMj,0.0031
36pQNk4ttEZQfEZTbqAA8n2Lbtq13BAEbY,36pQNk4ttEZQfEZTbqAA8n2Lbtq13BAEbY,0.0025675
3GeB3LFC7f3XH8Xq1KjkMx4fkFBYZrDmft,3GeB3LFC7f3XH8Xq1KjkMx4fkFBYZrDmft,0.0028216
3QH3Qh4dLosZaaJjffrqPnVyoBdpZd9sXe,3QH3Qh4dLosZaaJjffrqPnVyoBdpZd9sXe,0.00952005
13sDYTr3mGE8M3B9SVBL3ULmMJVZPEZyvh,13sDYTr3mGE8M3B9SVBL3ULmMJVZPEZyvh,4.462e-05
3PtRrdgGJCDDbUJR6vvzAd31gAdNKq6Po6,3PtRrdgGJCDDbUJR6vvzAd31gAdNKq6Po6,0.00157
32n9KUgQ2XLcxMtozBN3vfoQVJmYrFyACL,32n9KUgQ2XLcxMtozBN3vfoQVJmYrFyACL,0.01997046
1HMrzkJjYKptgKvoUgUfo4JS8G7DNcPHQR,1HMrzkJjYKptgKvoUgUfo4JS8G7DNcPHQR,0.00786279
38wrkyRmNSCkkkdi4VF2fbvND4qi6EfDsz,38wrkyRmNSCkkkdi4VF2fbvND4qi6EfDsz,0.01003862
bc1qgyjhdw2lwsk2u3e2ccnqp85cwcqvevc4xrtzz0,bc1qgyjhdw2lwsk2u3e2ccnqp85cwcqvevc4xrtzz0,0.00021302
1QBvmm6FwCWgpasXFKXn91gNY8AEwbCniV,1QBvmm6FwCWgpasXFKXn91gNY8AEwbCniV,0.2
1HBc8m2z2UnsGWcvBgdQTgbPjiMJP7gLCM,1HBc8m2z2UnsGWcvBgdQTgbPjiMJP7gLCM,0.02062
3C6WMM44zzC9rftrFMWRcvQmvBc6NXFJmK,3C6WMM44zzC9rftrFMWRcvQmvBc6NXFJmK,0.0026156
3AASKQVYSBJDPJj8zsvAN18DZLehHroK7F,3AASKQVYSBJDPJj8zsvAN18DZLehHroK7F,0.00339791
35z1whZw61jRKVGNLmjDJjdp7RArsXhefu,35z1whZw61jRKVGNLmjDJjdp7RArsXhefu,0.09361897
36VCUtpQFJ3FY5ccb1YPKnJ468pBJQcXJC,36VCUtpQFJ3FY5ccb1YPKnJ468pBJQcXJC,0.02320581
13UrJ7dYeFA1Mk4fojJseEuSxocg9mT8Wr,13UrJ7dYeFA1Mk4fojJseEuSxocg9mT8Wr,0.0030766
3NvFUZ6gSxXDjUKbECeqxA5oNBny2xVu6U,3NvFUZ6gSxXDjUKbECeqxA5oNBny2xVu6U,0.00546724
3Kd9hCdmxQu7HYxKWH9QKutCuKUrzU4HPU,3Kd9hCdmxQu7HYxKWH9QKutCuKUrzU4HPU,0.00476541
3GJhZeyJfbp2kTkFeD8ZfGwMorBV1UoKCZ,3GJhZeyJfbp2kTkFeD8ZfGwMorBV1UoKCZ,0.02568722
1N9ELC7T1y1yHU8jVhmCDGLnEfGNhSrw4X,1N9ELC7T1y1yHU8jVhmCDGLnEfGNhSrw4X,0.0048
3BipEDA2aBsP96aRswC7f3fnCh6qAERZt7,3BipEDA2aBsP96aRswC7f3fnCh6qAERZt7,0.00922116
3N3urgCFyKBoi7FjF8DA51uvqDiDZe9r2A,3N3urgCFyKBoi7FjF8DA51uvqDiDZe9r2A,0.01449434
1GhYJGzZu7bLnqv5F94Db14Yms1ottvJic,1GhYJGzZu7bLnqv5F94Db14Yms1ottvJic,0.02154
1F8GyMzseFZnvnjEEakko4WcTVh9xp6PoB,1F8GyMzseFZnvnjEEakko4WcTVh9xp6PoB,0.51602399
3AbueNzu4wvFp6Ro1SS4nqY6xHDqLgotCJ,3AbueNzu4wvFp6Ro1SS4nqY6xHDqLgotCJ,0.01301
3AJgeeoA53sBfsFpMHXvBV3ve3pZMmsi25,3AJgeeoA53sBfsFpMHXvBV3ve3pZMmsi25,0.00160145
32rLg79PFovVx2CjD8gnwV8RE5fRW7YpFu,32rLg79PFovVx2CjD8gnwV8RE5fRW7YpFu,0.004048
1Pme9PMi9bVRZcC7fQanjqsn4QEZZJqaRv,1Pme9PMi9bVRZcC7fQanjqsn4QEZZJqaRv,0.0154431
19Xqc8Tua9KTzsdu2RbjPKNikmoADnjTK1,19Xqc8Tua9KTzsdu2RbjPKNikmoADnjTK1,0.0010718
1LsstZwQmMwfyfdUZo3kk4xNzvYNSEGWgk,1LsstZwQmMwfyfdUZo3kk4xNzvYNSEGWgk,0.0153192
bc1q0pf8ge48sfv03v23w7s7uez5r3n5kwa9nz5lhv,bc1q0pf8ge48sfv03v23w7s7uez5r3n5kwa9nz5lhv,0.00143393
19zSC3kUrv8Ngd3mpWxQtY7kPf3y5NYVay,19zSC3kUrv8Ngd3mpWxQtY7kPf3y5NYVay,0.02342821
1BQXW562y1tYxRKzoTLvTkXCSfvzQWG92P,1BQXW562y1tYxRKzoTLvTkXCSfvzQWG92P,0.00335484
39F6UgPskKB5DDETnXHjk5VN51FGD1tWP7,39F6UgPskKB5DDETnXHjk5VN51FGD1tWP7,0.279
3LCqiYBeKSyS7LGnkGtMRzHE42ncrmi5em,3LCqiYBeKSyS7LGnkGtMRzHE42ncrmi5em,0.02068176
1LazCYtdiomSwQf1V5KRSpC1HW6fuzrqgp,1LazCYtdiomSwQf1V5KRSpC1HW6fuzrqgp,0.64119932
17bTarhzK2Ehf5JSiunom2efDf2MQkYRyJ,17bTarhzK2Ehf5JSiunom2efDf2MQkYRyJ,0.06314788
1HQmJgEsdNchFeWFjqwNPyx51ndWhpWsgW,1HQmJgEsdNchFeWFjqwNPyx51ndWhpWsgW,0.1042
1L4gbikUW64Tb1C4MgfwertiHAEsebQ1PM,1L4gbikUW64Tb1C4MgfwertiHAEsebQ1PM,12.979093269999998
394R2WuJVyvbLU6eaFvxtZEKvHeocdKxbg,394R2WuJVyvbLU6eaFvxtZEKvHeocdKxbg,0.0205427
35h4zDzAjBmJKHidWdQgTbnddcfz7wrkL8,35h4zDzAjBmJKHidWdQgTbnddcfz7wrkL8,0.00184463
3NZdggP7ciaAjgsfVLcEJQ6ewiZaJv1byx,3NZdggP7ciaAjgsfVLcEJQ6ewiZaJv1byx,0.101602
1DjEHahfFwicvq2iKmmS9q6ntfZYaL75ei,1DjEHahfFwicvq2iKmmS9q6ntfZYaL75ei,0.00026
1KTejaaBuQomzzR5rKLmAgdWJw4ZqpZNfg,1KTejaaBuQomzzR5rKLmAgdWJw4ZqpZNfg,0.0026
3FstdGWfvmVuY5wcmLxSeo8xqNtYyLn5si,3FstdGWfvmVuY5wcmLxSeo8xqNtYyLn5si,0.21877
1EEixhPP9N4BQqkWStEGnVtejvRAA35wBT,1EEixhPP9N4BQqkWStEGnVtejvRAA35wBT,0.00388316
1JDs3vrRCuay1EwHFH6YJL6iWuRsvomQMQ,1JDs3vrRCuay1EwHFH6YJL6iWuRsvomQMQ,0.002321
1H3WVQRZTSrcK4c7fT59kSkiopaeRH7Kgt,1H3WVQRZTSrcK4c7fT59kSkiopaeRH7Kgt,4.065633259999999
1JfWdzYRirrUyz8DDX4siAAEwu5FHPNL15,1JfWdzYRirrUyz8DDX4siAAEwu5FHPNL15,0.022443719999999993
1DCZ8FVTGj4mLoEHeetNH9hm3zDrbG3B6x,1DCZ8FVTGj4mLoEHeetNH9hm3zDrbG3B6x,0.029014439999999992
1CwGfccYMB6bt5YTxkkTD2BJugKZCFETcw,1CwGfccYMB6bt5YTxkkTD2BJugKZCFETcw,0.00117167
1PELm4vosLhmR9Z9SznW9UqqymvewWWW1t,1PELm4vosLhmR9Z9SznW9UqqymvewWWW1t,0.00581604
1BfpV5rRd2Y3Yy3iCcQ5rUaciTov5NNbvq,1BfpV5rRd2Y3Yy3iCcQ5rUaciTov5NNbvq,0.010434
1CkhCDz2nmk6f5ekDGL1zXWhZJYt2LV5Fv,1CkhCDz2nmk6f5ekDGL1zXWhZJYt2LV5Fv,0.00026504
1CjWjcPLUtapNtc2Xsh3Za6vQom8SqrLsE,1CjWjcPLUtapNtc2Xsh3Za6vQom8SqrLsE,0.03808144
134LuYzg2v6iV3uV1Qwu2wE2vPyxATmQEj,134LuYzg2v6iV3uV1Qwu2wE2vPyxATmQEj,0.2
15jLR8ajwqNPS3f6vk4EFb6ETMnUQgLnfR,15jLR8ajwqNPS3f6vk4EFb6ETMnUQgLnfR,0.29998644
1DuEoYCE6w31UvSYAgGgSpMBJhXBznGu5m,1DuEoYCE6w31UvSYAgGgSpMBJhXBznGu5m,0.1827309
1C3KSZUguMADEpa37QA11whsDhWXeMmVkZ,1C3KSZUguMADEpa37QA11whsDhWXeMmVkZ,0.00186114
15LNSbTZyrRuXi577pR19HGYo546gG1dyZ,15LNSbTZyrRuXi577pR19HGYo546gG1dyZ,0.13065227999999995
3AB3TKdthgjkW5BmkWTSwggCtY7mbXhM7B,3AB3TKdthgjkW5BmkWTSwggCtY7mbXhM7B,0.10679706000000001
3CWC3RgMWDgj2LZcZFMR4cQGAiK15nhHFY,3CWC3RgMWDgj2LZcZFMR4cQGAiK15nhHFY,0.18635010000000002
16jF5DgPp4mcbi495GJc7qYUxo1dbUd9ww,16jF5DgPp4mcbi495GJc7qYUxo1dbUd9ww,0.32562186
15uzMhVDyEtCPhtEnoguS8FvXqstgUjVDu,15uzMhVDyEtCPhtEnoguS8FvXqstgUjVDu,0.00806302
bc1qkc69caqanaf7axgqajtedcq5gd3p4mrywnytp7,bc1qkc69caqanaf7axgqajtedcq5gd3p4mrywnytp7,2.854e-05
1AaMAq1xsodckYKFaJYrGSBBQNcSuTDZYe,1AaMAq1xsodckYKFaJYrGSBBQNcSuTDZYe,0.00395908
3MF5pw8634Xzos5VE98i2hyn2pEMjsHDh4,3MF5pw8634Xzos5VE98i2hyn2pEMjsHDh4,0.00070061
32XVdUpmx4AjECPtyXQZjLUrv9jg59Q54z,32XVdUpmx4AjECPtyXQZjLUrv9jg59Q54z,0.01923
3AhjixAkTmQShMX23nF8RqMHkD79aoA5Aq,3AhjixAkTmQShMX23nF8RqMHkD79aoA5Aq,0.0758784
3KgerBr1BbM2CG1kJTBUnW6pnFiNsdwh2i,3KgerBr1BbM2CG1kJTBUnW6pnFiNsdwh2i,59.22282904000001
3QhdXe6Bg6kV4vLAY7nUHVs7aqGbpcRUWD,3QhdXe6Bg6kV4vLAY7nUHVs7aqGbpcRUWD,5.251514319999999
3QQ978eTKBHttxq9JydZGJWcY3ofuDFxBZ,3QQ978eTKBHttxq9JydZGJWcY3ofuDFxBZ,4.674808
166TJy1LpA2MD4qVmV13UCRf1pgkJoQHtD,166TJy1LpA2MD4qVmV13UCRf1pgkJoQHtD,1.7984000000000004
1PskFHaqaGE3eXuawQEcocK8o7v6u58uR9,1PskFHaqaGE3eXuawQEcocK8o7v6u58uR9,0.00011302
3PFysuTWWTEdpmjRgMqFF9McsoKRac6Mkw,3PFysuTWWTEdpmjRgMqFF9McsoKRac6Mkw,0.03999834
19YRajzGLuBdwUtAyPS4PDS9r17BsKaVYm,19YRajzGLuBdwUtAyPS4PDS9r17BsKaVYm,0.23623394999999997
1ACyvwTEjSmWCBep7WwGeqGgr51NG4rwNb,1ACyvwTEjSmWCBep7WwGeqGgr51NG4rwNb,0.00472338
3Q1FGVPsVuo6gqtkdp7qHBJi26QJNEt5FW,3Q1FGVPsVuo6gqtkdp7qHBJi26QJNEt5FW,0.0022664
1FjPFsoVsoUGVjqEgrvkERmQ4HqshxvfaT,1FjPFsoVsoUGVjqEgrvkERmQ4HqshxvfaT,0.032801620000000004
3GE7fD6fddGnobdqjU6sEw448H5A1Jq2XN,3GE7fD6fddGnobdqjU6sEw448H5A1Jq2XN,0.01
36Qdndsu9tmzVRH54YQ3PWvVrDirHo6bEq,36Qdndsu9tmzVRH54YQ3PWvVrDirHo6bEq,0.006
3BMEXWLwtwdMytccWW7o4w5Ba6Fm7JAxNt,3BMEXWLwtwdMytccWW7o4w5Ba6Fm7JAxNt,0.5
16aH3qXhA13BySej3XPKVqNVfv1HVfWezv,16aH3qXhA13BySej3XPKVqNVfv1HVfWezv,0.07807642
14TeJqvG2uFTyZFFb54g12TzAGo74zUcJs,14TeJqvG2uFTyZFFb54g12TzAGo74zUcJs,0.07760627
1GAAfhHf3nsgEtcrXNM6xjfD9hg8cg8zTH,1GAAfhHf3nsgEtcrXNM6xjfD9hg8cg8zTH,0.03805608
1JF4mbkPK6ckcv2fkTiasTbzhigZXwbF4D,1JF4mbkPK6ckcv2fkTiasTbzhigZXwbF4D,0.00047092
1LmoL63wdsuo4iBwx83hZeunwoxsY8MgaP,1LmoL63wdsuo4iBwx83hZeunwoxsY8MgaP,0.01219304
3MPv1tkKEzDpk5NgatB8RgHKawQY8hhyQL,3MPv1tkKEzDpk5NgatB8RgHKawQY8hhyQL,0.02271318
3HEkAZoeEzZtuUkYbSpxYVM7Ai1gq35XQC,3HEkAZoeEzZtuUkYbSpxYVM7Ai1gq35XQC,0.02326002
1MfvgyTUHsiyf4Pva2x6ZBHEUtsvjgyhmX,1MfvgyTUHsiyf4Pva2x6ZBHEUtsvjgyhmX,1.6070029099999998
1HKfrh5GpyJ8N4m4YKWyEwFzLunMsw75TF,1HKfrh5GpyJ8N4m4YKWyEwFzLunMsw75TF,0.031679
14ckxnjHQDBiw8W3o3Y4ZxyT9LVMJp7xH3,14ckxnjHQDBiw8W3o3Y4ZxyT9LVMJp7xH3,0.00454064
1Cve4iZAcmChkGV7jzqsW4vWazsgzjSiC2,1Cve4iZAcmChkGV7jzqsW4vWazsgzjSiC2,0.02502468
3MBCVsjhyWZJG5CcfSkg7C1d7djUiKoqhc,3MBCVsjhyWZJG5CcfSkg7C1d7djUiKoqhc,0.01894484
3QDc3L1BLGCPNXh8GhmUQXzAZA1unL2JHk,3QDc3L1BLGCPNXh8GhmUQXzAZA1unL2JHk,0.00259212
1Do5rG2VzUQWGHdTC2JRUGVmeSZ2JdD7ZV,1Do5rG2VzUQWGHdTC2JRUGVmeSZ2JdD7ZV,0.00155626
1KSuWHN6Hc36tJmYtk4RyAbkKDtNjACRX9,1KSuWHN6Hc36tJmYtk4RyAbkKDtNjACRX9,1070.0
155zCBawXcr5gYL6nmX9KcFsnLaz49fJTc,155zCBawXcr5gYL6nmX9KcFsnLaz49fJTc,0.34406824
3FFFUyJhqEjFwjnbbhhDm9tWbSYTjZDzVr,3FFFUyJhqEjFwjnbbhhDm9tWbSYTjZDzVr,0.0331356
35gZM455M5UnSeTm2rATSoxMa4MDxswhyc,35gZM455M5UnSeTm2rATSoxMa4MDxswhyc,0.00454842
1DXx6XGZgfWpmUif3uV1DVBa8UtNe3SK2n,1DXx6XGZgfWpmUif3uV1DVBa8UtNe3SK2n,0.10978332
15ifByJ8KS3ho1DgJjRWgUyrCri4T2MeR4,15ifByJ8KS3ho1DgJjRWgUyrCri4T2MeR4,0.0298644
1YhRdvrTu6DvhH6gtSoBbojzj32aXCikE,1YhRdvrTu6DvhH6gtSoBbojzj32aXCikE,0.044685840000000004
3NqWiPTpivKDN1AwKpV9EhjzZZwTDwSwLv,3NqWiPTpivKDN1AwKpV9EhjzZZwTDwSwLv,6.351e-05
3QdupQMKZqHVidUvouNF2JarXwDR7Y1F5A,3QdupQMKZqHVidUvouNF2JarXwDR7Y1F5A,0.01155
36MbN3KQ2mZnyxhY1VDB75VpvtZBFqA27H,36MbN3KQ2mZnyxhY1VDB75VpvtZBFqA27H,0.02026182
3AMEgAf6vxuxZt8kNTwcpzTLxfhGan2Bb3,3AMEgAf6vxuxZt8kNTwcpzTLxfhGan2Bb3,0.0028496
3EhpRL29prw8DsZNyYpQ7o74zai2xSnRZD,3EhpRL29prw8DsZNyYpQ7o74zai2xSnRZD,0.00281632
